tsne1,tsne2
24.03516596971026,-22.172798430612577
-16.597421173685397,-37.13326671602412
-21.85482709887283,31.232333209015074
-54.470286828372544,2.1131023527160933
-62.842373920928964,-10.950122818895297
46.46736758884061,0.4032608100164438
-5.709687388048508,10.739227960443149
48.3274029255969,-21.719126020823136
13.039583076856257,41.986425922579876
11.469162806742453,17.747781519489504
18.934460522766987,-20.86100777155314
-64.4467386151469,-7.487723629053439
-18.310846695928262,53.70007998300157
30.221865915899507,2.9831411181870315
15.165052338430284,-31.81397585171466
36.12362884815104,-2.7712874793789046
-2.8975536104496387,10.455933790355058
15.36493880815633,-19.25665587219334
-53.48535376707876,-13.239510563124044
-56.96736281551572,-2.9413524170958114
18.97173965575759,-14.704614171011107
-46.003310780815916,-18.07774589046258
53.520989271536855,-5.39728321062758
-23.460401288620474,-11.376886750151463
37.46202449390404,0.1989576039130954
-13.598952892254728,11.739164545761676
13.98955326569416,-36.60859093473792
-3.4282963979479244,64.48690408534048
39.39855123360604,33.92351962420792
-63.14062304095561,-5.592210053336482
52.38800382300836,-7.940407109825807
42.95926422215146,39.38709735173388
-12.813272215376445,6.767373766816588
40.21083501862137,-8.07909349397429
7.421254716606692,-37.090191798353224
40.59438100915014,-12.759612592051548
-52.62453733445909,-10.333129553470387
-5.916577661258561,65.18893784622318
15.604260439589549,39.2933742717666
14.448546966465827,-16.39138672355358
52.74310647408748,-17.715476299628683
17.567942564331005,-5.1361417861135195
15.45493024060338,-5.939775461975658
43.77040223890728,-12.51164113358259
43.574927489232145,-10.306062586884003
-48.759029208353354,-4.427321862659439
41.690778424425105,-11.541905392308243
-6.317500932917489,66.98463111650396
-43.96465953372808,-10.097183461867573
-8.760651715552095,55.51736459883601
21.548005417384527,-17.30551577063816
-20.488268908144693,0.6513460619302365
-47.1143191577498,-14.085695722183878
-16.484302258680998,-5.308098047956506
14.888917169585723,-21.233535600297692
-64.22682117122079,-0.773915408770693
-65.97682988569537,-9.154845548141374
13.58116156579352,-27.558585250592174
-27.281093288282143,0.16778778578663214
36.35348246834156,35.1066757969389
16.81964378034255,-10.24503244561137
41.921029946223356,38.12270222564969
9.090103267174971,-24.63617067819527
-17.815293537401416,31.99597742625204
33.046226788282226,-3.5231398870436927
22.40033378514043,-16.461528031571525
-21.38762987840036,-3.638739857467941
48.68087691952609,-2.1215965433251704
-18.84622400310422,55.27391593138611
54.74603348348043,-3.9524071072923816
23.458924112698305,-33.12877952491534
-27.32513701570837,-10.39904795653578
-16.978007050668353,52.79716720153306
32.60328796360749,-3.539622866294803
22.129525620941266,-23.791307267272327
-13.901027871109727,8.582553144080041
-28.61767195381276,6.79926431627972
16.08415568736257,17.31901415952749
-5.8559799626351,24.683125901166264
51.319267821758345,2.8657345343883005
-23.64740295638692,-3.378865795608372
-46.020870009419966,-12.980122923274758
32.64744893033832,2.5776442013508505
8.991335342698555,-22.427770976093313
-53.76105967918252,-18.288554922399427
-56.95339557015856,-9.098618512702583
-28.95275722891778,-4.895418744925315
-22.09172339822791,-4.271588044912365
43.78996088759152,-5.055273681731074
-13.312770351792473,53.404750506130654
53.78526603651798,-0.5077446312371607
14.381221614504517,-14.101685264447378
-50.471959414243194,-20.327631651607923
57.51516669930443,-26.016285061602364
-33.67855865116484,-1.5831784512896885
56.7982780200282,-2.8645392846982523
-13.410339369247124,12.461339887270068
-43.81507765697391,-16.893877597127087
7.161040190197817,-12.428364797969216
-7.498129148099401,10.087167314259213
-55.76348015716608,-5.881173731412913
22.342318134787995,7.319668272035295
40.842047964140804,28.933594911201546
1.1057015598843423,40.29937592773466
56.94021510332618,-27.969139847703694
-53.23196528785327,-14.94245477122726
-52.844044060638744,-19.362356447930786
55.41248996303291,-25.633137425413974
-2.6812019045049778,64.15389487024576
-26.089687611488092,2.3169516659755063
10.763842463041083,-14.658838423727605
-14.453690653641019,-4.482887279116649
42.675301433404,37.64007435280118
43.124725942380536,33.66387121510277
39.67611935072742,34.89886278180893
15.55503629153651,-31.0977277805523
22.748977603784986,-28.12525572711586
26.34147752337105,3.5685819730765522
-20.36449516560212,-10.735138749189186
-0.7037329086902743,4.8731201414443275
-18.305918160927817,2.773072954237973
-60.28337444613661,-10.971078870224767
-27.96833498518679,-2.7929390317381118
38.49550137910107,-0.023074847185325962
41.37547200879707,40.688270011549065
-33.44387318980588,-1.4797243883512055
-18.342562453590464,34.17856014518263
-23.66980856548606,-6.352949342759115
47.600431580563416,1.7239572575416657
-40.21187679014427,-10.745539655379334
38.69066750872858,35.91584356975667
-48.96421198749983,-14.383796230437666
13.64579037645145,-28.586525070186063
-47.863009441256146,-20.610023218874762
14.023342806810888,-22.33217864803777
-18.96601897252569,32.17803349042182
-27.799355876539455,-6.880904870754985
19.96658266324268,9.801282941120352
-17.4769422252577,30.125548618049837
-34.25688194398626,-8.223495349265674
22.053803104924405,12.35838433969525
-33.12567322070547,-7.90190230307872
-13.14076220806498,25.698769157443486
38.50811172192999,31.744212696823897
-25.417104979459126,-10.032289594627104
-5.264834565289303,64.37485812000357
2.3871290204649966,9.931526505865856
51.0867987807859,-6.781690902431924
-56.55073198882793,-7.862029503847348
-61.928324010664376,-8.156917401198184
-61.35984962589319,-16.39781864927074
-13.264394520619415,26.937189991450627
10.622282866748968,-30.671571084754802
-8.039752243002734,65.40745988033228
46.65980294296705,-8.477906383325525
-53.763453498159976,-14.022382056506196
-68.0412182779827,-7.39552194068053
16.30670145993286,-17.856678920318377
51.640114867469585,-8.88953156653131
-4.2383581506525525,11.230441596767056
-6.124856044132343,51.701813679899324
-60.649632222402104,-23.044119424195483
7.651095121626674,-27.91743444063817
45.72630349154798,-4.431332415845164
46.27231604729757,35.509460457850835
16.909036789734753,-8.416047443947166
-48.93568075836971,-16.1605660228211
-22.19184157862146,33.26360792746857
40.32732620210755,-10.548941134064366
12.812434479620995,40.02039959278023
-23.767795957049806,-6.487101943094931
13.100212527424711,40.43531559534868
19.772802082253044,-11.31708515432706
2.640944206271042,40.57714099392251
10.447593590251753,-38.37931897516842
-11.800499033665265,6.163219082788423
12.332952669689877,-9.05208772439096
15.71899617162248,36.45284781426405
-2.779574786857296,-34.8286344750432
-37.19762256911285,-5.659252374516492
45.680478117081826,0.037592107856686825
38.750680545628185,33.248008114057306
-31.368054483631305,5.061141690040961
-62.216698749918606,-2.8110583559156668
-48.30062733710321,-20.37817247872597
-32.23229056076321,-7.500726733186294
-24.817137748726168,-8.901374126940487
-62.185409805164454,-20.419649656091067
19.78233672738616,15.711636108454927
13.781568145985563,40.93620477635372
9.00173863038085,-13.77192156066557
-1.9804037880361647,10.508422367804704
11.26861387019131,-26.17222923681304
-27.545531200825945,5.481019784301562
16.416387157043697,-4.958423110685126
-5.884342266527072,53.22600231617496
-58.93591720489,-22.456040285535444
-52.30070426643815,-8.414301323244528
-22.911718266609263,-2.7439983365336333
13.230531824594209,41.47499148544279
-13.828443149656575,7.26342508764597
56.404639566815966,-26.38443468943074
-33.84246060116523,-6.090473398045023
41.87146000067007,39.68262102776143
0.873495277205472,-36.45995499844347
31.15769437992058,-3.3439683032968857
-65.51803745451052,-9.626500887837143
34.90645894213252,36.992408526718556
-59.326798512071896,-8.321366637207447
31.6600276951027,1.6914547517453222
9.02085907545987,10.139796400497081
9.832883681496753,-19.351782750079046
-16.463788792268367,7.781998122303374
-2.0024076718297477,9.79795769463131
33.780240015040974,-1.4546206515160562
9.263680939855274,-24.80129029869838
-2.1722040880286944,8.64643353281348
-20.352958282102826,-6.726590019487802
40.43398410425199,-5.077022181736883
-34.81892350489945,-2.485619893104151
13.990885186954742,-26.0915331965453
-18.11825800829772,-9.649914094273745
33.9675645573923,30.400716960190383
-14.73351147116277,9.835589694901197
2.593022755597681,9.370910343933105
8.799786767314203,-23.536492871895557
-65.35966953491875,-18.232933745970854
35.35406774837468,0.5504513648392262
18.116222761589945,-18.44677437765589
-13.989708988037597,31.939437042079348
-54.43340143017762,-7.759892346948807
-14.726085792120431,-38.93212693971938
-55.733216582249305,-20.58932399158267
39.803911945063945,-14.090471027852075
52.52448725520749,0.33904091904979483
-19.70379221047065,26.786880677715338
50.265884118102704,3.5328131190686993
-57.561303982258,-14.514820926398805
-64.2556848524636,-2.632257168066223
-68.09451532081697,-7.429555813991483
17.31259347513317,12.730623531027437
52.71559380931017,-12.42548722427943
11.524911153761655,-26.211228152492623
-59.567174883945555,-4.8652563755034635
-51.022749691762186,-21.34921578369315
54.99982668861109,-26.219745930470026
-64.94248562726368,-5.993781622439049
-55.936137842423214,-12.160231429466876
45.921519415382306,-7.214634275311702
19.507809686304167,-8.253053116080649
11.745680785259148,-29.72612835313025
18.49085658841714,12.882081871584894
52.27087910323656,-15.282099119142515
-5.411674999000882,67.71434197139935
-58.23368761728748,-11.850544167090028
49.18591600090025,0.6690467773084948
-63.206253224638964,-21.880839891055572
12.905442253945624,-17.20915695602581
-7.177433318353123,52.28173806553458
38.618910323380625,38.57585084012396
53.30188814997451,-4.492017484015583
-6.114630732744047,56.38136843816338
15.281664155595882,-25.289457903199587
38.034150430062205,-13.916922767131275
-54.39917201487257,-24.359202718604447
-52.537800592148336,-18.643167463980813
33.293624238589196,-0.18102222002196267
-17.582928849537957,-7.1768274771278096
13.001513533768264,-8.555355527951358
-7.3307039524850275,53.216885466455096
-17.049406859208208,-9.495723561499625
-22.182581693937152,33.43824831633049
52.538982061157,-4.946473939831793
-12.949426708406419,30.306635377464854
-66.73452491317228,-0.30194061268114547
-39.19162208028389,-7.286656770049307
37.7204636291114,35.3639882685056
21.268861036734062,-33.46939221643092
47.95648442947296,-14.892326845317218
-32.42253048600428,-3.5388785011231265
-58.741851969259066,-12.231681584905232
12.41796911886284,-13.6381814855401
16.26739819612408,19.2333074090609
-29.237680983438494,5.015316762725975
18.00173636413482,-34.266743664027224
6.987840851136782,-15.07932348282059
-20.47166024314958,31.910003267281425
-10.50120771310577,11.684023794623158
-61.41903179372591,-11.129183704240814
15.198952843668108,-15.113473438026887
-17.894499775039105,1.9008063601607637
9.541669979716133,-29.365627226582504
-14.420722705443056,0.8561144987379451
12.496924487189988,-26.387253043370453
13.796899077255425,14.40236492269143
59.13162774874394,-9.730450393388598
35.383837012249124,-9.40214030713546
45.80603876451407,32.947081414883506
-33.73059668281466,-8.779238429628844
2.6870968423284696,9.170395496124893
-50.010518796227885,-21.12783184960632
-33.92084045945945,-2.5106274278938994
-3.439690445933656,10.85704312268978
13.269301005825476,-43.29844725314228
13.629002476526273,41.594075279602556
44.22899577212332,39.898737226535296
-16.867185546720474,-6.724471623737644
6.680201351541464,-19.640961762747725
44.11512373309779,32.96774384831268
43.73421330335258,-12.565142692717869
13.381570227405584,-11.62599231639572
23.49923688224373,-23.337423537956187
-2.466701663251299,-29.971537961268265
43.39114587801508,-8.588446192096027
45.80368229162581,-5.987631964812567
-54.51832396746377,-21.102373640710866
-57.63095276223116,-7.913389973343587
7.441996617393178,-27.81617617946857
20.00612691629864,-21.4955734961314
12.847893081247742,40.58344961412206
-28.994486284587698,-1.3563255205776674
-68.8383895201293,-7.929069107890553
-51.92541720679067,-10.59842111480968
-36.465745555339836,-10.811255077710303
20.8820337473318,9.68077433773479
14.734527513806361,39.5530045559919
-33.65579786868115,-5.390178079344506
-13.87801795484843,31.588574431621254
-15.200226639977988,29.582380126779466
44.541601306948614,35.10283767837224
53.26073445177442,-12.224430678607893
-21.579499744593097,1.6123926435070683
-31.9237382286773,-8.739240269526382
-16.724217238403355,1.3916086223729565
57.48851805913484,-6.748062986699891
-61.134060143674525,-7.176234472214028
-54.588761018569,-24.609146373802414
-22.470535143568757,-2.397299433164758
45.643300975354336,-7.978545187431782
-34.22365453077694,-7.322614925379657
37.12322437325392,0.6286464726577746
1.238465347804835,40.224092148906834
22.339495693942776,5.007363328835071
51.79046816323713,-17.116692425041062
-52.08266535158544,0.09249992321638474
21.74668054410111,-24.152881919340857
18.085173831036922,16.9722604067825
57.50184807409152,-16.95237286519984
47.216889727179705,-4.852249455387968
50.31187551018204,5.5626092728278875
20.183507539163664,16.315312591603128
-20.2680656082118,-8.589270581596105
-19.62281703609857,0.33903547462511635
-64.87393148163774,-5.476490666869133
-0.511144871231842,11.197646955275175
52.91886375640401,-16.937200725824457
-59.3656255715612,-13.199858367318773
21.943586679368796,-25.807320320205772
47.733890537625584,0.5513925179124083
12.819415502534074,-7.931476859413749
40.168033259948025,29.893484145403768
-14.554486919566013,-6.960690406749474
-66.45073820236047,-11.910049139335163
43.36603980575901,38.94044855760298
-17.53466815581886,-36.27666506479983
41.16431340414361,-13.662937815453876
-27.323427113800744,-10.398523149591526
-25.623712863868718,3.811303353261146
7.2141254413923,16.425529425404417
-16.677914097513764,6.29716785517825
42.088017783695996,-10.250116324138865
-4.72360527466976,65.33068784430974
38.45602513951544,34.87812254233482
10.469203127550204,-36.79727350322042
-28.769589053369653,-6.214852504230596
8.975422502808767,-34.482768307908145
-51.18836733465016,-21.59735199067558
-67.14353760497538,2.168479834752494
19.972793366813562,-8.54866950333402
44.85817967032517,-9.646681126807628
