tsne1,tsne2
1.4782743258775206,-2.739414115456736
-43.75290574989048,12.624111301343447
18.391328550496794,-3.0412024480250066
36.77404341235411,-4.291380357311471
-25.791646393016332,-16.71349891123365
8.149384147825684,-54.53553295534309
-42.66246079337408,-13.056797946102186
-39.33109372162302,-10.680086089031679
-36.755226523344746,26.220625095006742
31.324355643990287,-3.2618483482039364
10.508278763317202,-28.545978863051452
-2.990552679257995,-41.55082144621717
17.75086812708252,-2.202459049295844
-1.1098505794548161,46.463829554765724
-24.370752654300848,-9.598631063386474
51.313703556419085,10.187960820875624
22.14107274696374,0.5405000870346847
27.691947559823966,-1.087621458180299
20.010681111496904,0.43063807596478443
60.868095024003324,5.264434505338756
26.615767857558932,-1.2608629252476424
-40.423532974175,18.422422410074766
58.16827544182868,6.730263138890391
61.79349391045099,9.461994061968849
-22.39474592958887,28.477490546501578
45.158832504502946,-2.1422867672118198
-32.35584217303226,-21.40671400134825
-40.28602990335624,-20.532269360962047
39.09406473081763,2.370435716923581
57.681039006174146,18.473243865323163
-40.569232390052676,-15.966716256468553
10.499579010137897,-30.059646496416203
49.13421866344615,6.290726451266187
-12.635464149583699,9.68230860996554
18.367881650406503,-25.67516981994156
8.05608716535427,-17.760008684844127
-0.059208041611500485,-16.414054413940207
-2.25874333819144,5.05872623157173
56.66743537144962,10.691479127997138
-20.85265798870738,14.596004051053642
-12.20913391556328,5.825988999732065
56.27616957907124,2.813300452488418
40.34348252279343,-9.274879680967095
47.804640592142334,3.9088438676797117
-5.625895334943831,42.43362569771532
43.56451012366895,-1.7998067519769565
-8.69489184391937,-0.35703359583325484
0.09224897136273219,44.07198105089269
59.43045629973979,14.29964947045177
51.49766901520254,9.365600922887438
-12.728762286286994,5.447140483685441
11.121636069250101,29.247691662279557
1.7429874890135792,-62.365010878235424
63.310930423488635,1.2004049645509716
65.82320849972145,1.637468320351503
-21.744577993700684,-18.563083607007165
18.170189645093608,-53.13576547900706
-18.513591313608657,-43.79947127842602
-33.49352388650179,-22.294056923714884
0.5333835221167355,-2.8455069206398833
-3.432861136458996,6.972356235351547
-11.83943977210035,5.969291448042082
8.310451842373057,-53.39262010804373
2.227695621440077,19.486130649325137
2.301196818766065,51.67164471819026
45.1188849594587,-5.333810928624114
-2.7799239413584584,-42.84161067581325
19.19575520972244,4.560661021140281
18.895003233399052,-4.180337874122956
50.796034747111285,14.029562402528162
-44.21740684233378,-13.968591711779784
23.663343285517396,-5.286398611894361
-40.17390631948814,23.266192438289238
67.2581378159413,11.508346235926517
5.054853094338961,-52.70595105323763
4.986197135157805,-65.6620333483304
-54.255660863336225,21.078803163669086
-9.482825500654833,-0.1734473002810211
-48.08553437838936,-11.5494159271096
17.426314833660225,-54.131960560780385
6.275399689286833,-16.388178704887316
-47.18083517111553,-8.833703863406505
-49.33208217470447,-8.297080764583878
1.994363052472594,46.11269185521807
18.033786966444932,-4.058233383695763
-22.16449690836816,15.82646657253428
14.31733072609024,0.722001761448763
55.12426888938148,17.569518969590646
-44.763951265791505,-18.20510328336829
-24.182290751097813,14.520494813845925
-42.00277866663603,27.654924222623787
-0.267202792470244,-16.22087261353664
8.788250111408473,-9.091754589431766
50.937258520808236,13.185907440141248
-22.35987200228485,-22.52655508328414
62.06526936714982,7.7563989541884695
-11.418462638336106,9.446835243235322
-14.933535970046323,-43.172427603696896
2.769611425598131,-63.57409447812084
-40.453709896295315,9.302181872354263
59.45929370074655,12.607458554065731
-27.666253904627354,-17.864927848486825
5.372233343794979,-6.753222979760937
-46.9048430445127,-20.4246541555332
18.696386584737652,1.3785125916099317
-41.37715147392755,-18.417494257450585
29.647030741195966,-1.6452908070089323
-37.107317001691875,-9.754477842526185
68.6781969285773,-5.1230520052646344
-25.411626000870637,-15.754607510126164
-57.17766800897101,21.405245443652024
-11.047077089196259,3.2688830590455216
-15.372475391133534,-44.23502366253629
-49.57133185719402,10.022053185305802
-1.4829646821201388,4.178986863888972
-9.66275275133298,15.83103585303888
-33.11977691756848,-18.701317469062726
32.15131973312396,-2.3994401196819433
-48.21310871566833,-15.457054009692538
51.98790856759921,9.598245306846447
-51.84722733083469,15.86733130815593
9.973242605546188,-54.482218234350455
51.043007057557155,11.221933600239401
64.84602356662842,7.2106915113559715
-48.57400936677248,-19.906485146312406
-45.47538957122019,-8.019958685323848
-49.40826178584504,-7.097768271233934
20.919823806571035,1.1331063291408403
-38.628598668641295,16.34930128922851
-39.7710079810439,-20.188076614388322
4.386934782341481,45.90080500281531
-31.984119067311244,-8.952821027030856
-64.35249628591379,10.568911492120474
5.674453982382231,-58.61556971220567
0.8093147189382605,19.772670076649582
41.79308465885742,-1.333749394753574
-36.96198168002657,-13.991244067601489
-50.59356198267833,17.356788490200955
61.04783097388591,16.14578307987165
13.489312943071244,-30.84554972005735
25.043211478999666,-1.2371324015813054
69.20253634485418,0.529983383435229
-57.19103338631952,14.946127843364136
46.77344897849979,-0.2812772702232313
-11.900223503339848,2.2427349153352947
-46.87551145813136,21.891372886658292
-4.655599309612953,7.831301583074973
-33.502907128717546,14.590401041830692
-8.830693287637052,2.99444309539051
-5.666640003533292,42.03830435664985
38.50099632959193,-7.6865181533806375
-17.261254046991517,-42.96521738190857
13.80815037789491,32.27916514582149
-16.16260492189405,12.876142450877317
18.098157174139672,-0.917913465303529
40.23350566137902,-7.809231975096676
15.505185441386484,29.0320418068524
29.88655956362161,4.440672323190366
-4.655769231931807,39.34316553092748
5.851963460314777,46.201479492123866
-17.71134420837705,-42.891015875645074
1.0647080677783582,47.744712838310875
-24.292880285256864,-8.43116575798793
65.85476683986795,3.3479355891963682
-19.747643342243027,15.08101515274913
-10.304502459942288,-1.076321235452804
-8.624361680711381,2.627317909634407
2.9361968563716365,-64.1027935169529
31.80802615805543,3.675210518745211
-36.2790016067279,-11.238841510959631
-25.40439615140173,-9.172577612226872
-24.295059074974354,-10.862416017491116
-0.5025066444223378,0.8163750378835241
7.284693815501518,-17.38078305380775
20.160308310520836,-1.072893482085163
-42.36860358134953,-16.13328328093579
-24.51462821717208,13.4377428385886
15.170786241678774,27.470330944566868
59.861628126731965,1.7055878471138914
3.6927061107951675,41.34486199256556
3.4038583596616223,-64.55201425119742
-23.482006284411135,-9.414226748633597
39.63636892023233,-1.6008492043228795
-25.35674975088686,-11.345582768664068
-45.338702440154066,-11.101127130379876
-50.79309940719692,5.669075260373629
-49.4522807898333,15.194633724727941
60.230326931935515,4.582161052714661
0.6840355574814495,53.17640713631677
27.381733371575304,6.005815030741901
49.22391271542028,10.513965808466505
-46.57182843126794,19.37437267434471
-7.312652824160945,2.74693330659403
38.77623592561809,-7.545362071100992
14.903798945433072,-1.8311988934009884
18.248260375507055,-54.28816940920002
44.98760921072258,-3.6958190214110216
-51.69782302111188,9.38378940360251
18.439886710127578,-2.4107432978281147
9.847341856388782,-26.632680945022827
7.579482132969938,-23.287532056219195
16.14460851866176,-1.694147274582267
31.85557840486947,-5.625179308422217
9.404179202934944,-28.070574084350106
-39.57324381410266,16.085118929784162
-36.44313428964448,14.404022450239589
-20.137782381183335,-21.542895022822364
3.0976224878294887,-64.37470760617319
33.860221111488954,-2.9064856425090224
51.84501401945609,8.729241407709505
3.903455752778026,-4.8963641766787545
2.4718407903163255,-9.3228147175275
22.761911838156045,-5.000229914029305
-50.82323725632751,-9.93766954729916
18.395224519480994,-53.80581360462879
7.759708113377134,-52.9883189304134
-0.3564847582498294,-1.6374747015446762
56.88519376148605,11.874292610176344
58.15269778438456,18.052636192883114
14.607459671654636,-5.88993829770115
67.9985859934398,-1.7257612194665655
15.337948133660229,8.59005768332037
-32.68596943757102,-11.774104243437623
-27.879315062725713,15.300148417740624
-27.582160628227435,15.551761052783615
-55.96448444590576,20.861932132146407
51.690379541577826,8.501818223859686
7.065426994878404,-52.345803253975305
3.0203102219967195,42.54411084511384
59.17070585918169,21.03290345849855
32.652659708300824,-2.8199432407394607
64.71679934861335,-2.575982059885429
-46.92615830833626,-15.783124836216881
-40.65803851474518,-15.166852206040444
19.187313779754003,10.750053875127286
-51.95057839105291,8.228407816402113
-61.9655115260208,9.028647497356783
-50.50396451521826,25.950805899064434
-17.744960404459977,-41.761650038223195
-46.215962377336595,12.767909429611064
-24.82402551549169,-25.78640900058842
20.651418449775306,-2.6265000225436315
70.6548966823533,6.3032299886624905
-41.73080022325135,22.94372794933551
64.84364265257499,12.502178283989487
38.16319685598444,-9.865469555341082
17.84443011608062,-1.9940285026519087
-0.6080056467600248,52.65423738423964
47.17059182444885,9.576968245845636
-33.25648277188853,-9.059754596292834
3.6547031618704247,24.400679270050116
-35.1855153736244,-7.02322997567351
-6.368242229137275,42.84426511300866
-32.03350266748625,-11.990413378077186
-45.31690813401911,15.9532634624654
58.22245327986758,12.165060809479186
50.54522568890053,14.88425521071876
-21.707783108046932,13.98419781873144
13.99477214534449,30.8707385275803
7.647739647874194,-7.785571334067515
69.51824419501355,5.117421447658443
14.025974702339308,28.813008202273753
-36.20952108329396,20.50879563250268
-50.169270014155636,25.806991195228626
31.52295239390225,-4.594805425227848
-35.24278560389896,-17.130026459645887
6.051707189569227,-53.44610819449292
-16.059415328062116,-44.506641506834754
7.040510198742056,-11.685119418111965
-13.916038103461801,6.451271874975541
2.1109427039772006,52.90304245132986
-41.17044948065573,17.936991441386557
-54.4661884307148,24.312959789780212
7.823075199230463,-7.426205987647639
7.133264301407598,-9.636957928689851
13.776458631177423,-28.297363624873903
-0.8806072156529939,-1.5916644175520966
-2.60065317087364,40.93770875447499
12.59557500797117,29.773150354321686
35.914535547081584,-4.642691099152652
16.977403804514868,-52.64852418493828
53.28578598609288,13.705814418265327
-46.61884530467775,13.034283561700633
-5.302280656032637,48.80535668197736
63.809506089605286,6.422643584693029
17.619061528581106,-0.022758814361342663
14.286108608692471,-25.52713506535242
-39.97490584026873,-9.024424582666677
-37.187764348756815,17.30446617830164
-28.63024248833572,-23.645778977335404
-27.554560315554742,-18.665108026366873
-41.91276231547923,-8.720709116858746
-12.185740395803554,10.795916156400043
64.48314683022984,1.5431261638704792
-21.115429128093744,-19.442909233194914
39.847508238087585,-7.807013607325142
18.178225545831037,-54.033876712306636
49.86756651224806,14.403204289129167
-24.8331927239621,-8.955237379378735
-54.106378436359755,20.07493405636498
-24.362470485475487,-23.861165047755584
63.84350070439511,7.592348979386711
-1.7540598935151868,5.1799811937365
-53.118507812714455,17.79942325265602
-37.82484550039321,19.63385073686275
55.35846584851392,18.537234673729728
11.643149026097742,-30.89009399013976
-56.50628262642414,15.115738926136904
2.2914694977146284,51.6769768792911
-43.17782442930654,-8.885325464625875
30.46423780462136,1.1856168628843036
1.583045472597516,49.57845482596182
13.027692735786744,-4.281404388498152
-40.57522559836826,-16.45112193240301
-40.13835731709369,14.418462287000095
17.416614438471566,0.46285773488688503
51.67128027138595,16.602559664238658
15.915573988535014,28.800460151537383
-40.40862558996189,20.960693487409408
-48.68879054569916,10.720952039406663
-28.3427213510553,14.042993748661052
57.29867509586356,16.20163173677137
-23.72656680682337,-14.962629578671649
4.629528722648958,-60.576465566292995
-53.20780403691768,14.747879093509965
-28.4801767577936,13.692573665036546
51.67901662287146,14.045309615231373
-35.4884029849445,16.72403513165543
-45.99828967780582,13.471494473547919
13.694000128216464,5.864810292258801
-48.31906143106687,-16.6083298956391
-47.272334280437924,-16.24684504979864
34.4006773601742,-6.201228406315645
1.6436968533404848,-5.249596156947872
-13.806333172313613,3.592568816822254
-6.008663294463323,40.50315176412094
-1.203704119324432,47.792403316336774
-32.842172864169825,-4.8127357548785
14.3858037723066,29.73107911127187
-15.532376774145575,-43.45500697258658
-42.372899094917656,12.543001984579035
-52.59035926764964,-10.665894535587562
-19.17293321796368,-20.48694032483805
11.007899065634838,-27.251197282264606
-39.95722513100686,-12.884918338763136
65.64881851722659,3.152588297116825
65.10139817708402,7.8219416297516045
-44.638312452206364,-10.172623838683101
-25.916786612533656,-20.902450500372865
-48.868329750125284,13.913460590832337
-38.14645148222484,-13.929898909294018
-20.256745050303984,15.210271438501154
-1.8316321772057433,2.8770602221675867
-50.66516964715953,15.900729672644882
-33.501296905489006,-13.94016138403226
-30.468526818701303,14.191400302532303
-23.21420298100732,-25.120117270094923
-32.23294904028259,-25.072561482668636
-4.293212456204227,44.08659560538025
-10.904535976120016,11.492752331888926
0.23302932473384394,-3.5800428512923816
-3.6154132298034174,-42.12024377877358
29.988515223673424,0.28561649077154183
21.327538106244706,0.08763881678993841
-3.2242605819658956,47.27418346132509
-51.570088666469104,-16.835793834443972
58.005480247778166,3.6100581213661647
-21.29685616641963,-12.72954297952625
-40.91489364717586,-16.75573603946776
-42.225548950226724,-20.694738082758835
45.61447752597383,-3.9791238783710807
-64.38354876873582,10.507144115074684
1.4612495975658872,41.31449866140312
-41.12254495916462,15.691307577513173
-26.068718854485084,19.00303856571439
58.53588718668058,4.019422930381136
50.953339824226795,16.53112667212946
-1.393871226816814,49.269135867481026
4.828034262350914,52.05485465365624
55.25397908578357,0.3295899432046473
-0.31359289643518734,51.7941067382731
-37.9457634622952,-11.580498834232477
53.13508041977017,7.904106431512529
-45.00848696724504,14.013434010737948
66.05693190616948,6.032586287321376
71.03705115187877,7.739828939596785
-1.6936785763727238,4.135061696665378
61.84324355270081,6.142121724629707
-46.022915741280926,-13.636326650835098
11.356994692643772,3.2542990404961367
-44.03260370426695,22.61398578846832
-23.923843451256783,15.129490763627938
-44.04526843737675,-12.918974128829445
6.195750625146808,-22.179911109717516
-14.690465680192926,-42.576730125260745
18.89010000704492,6.079878931605463
57.33037343565895,6.9351388836581656
20.73212280032751,1.1023639524428461
-59.230660626776604,15.298931749807707
47.13372884213553,-0.004719563373694228
-23.53050979205332,-18.306572755004066
21.902419883655806,-1.8708647916228773
13.845299788139334,-30.215689931088278
-21.858305918274425,-21.216498880957882
64.44542236011152,11.847158917246325
3.240339720180983,18.896909559174254
-23.127133342271556,12.64061350273843
70.74650858111333,9.699762774766876
71.87115597625117,-1.9471077145593734
69.49633075966668,8.609224095936089
-37.22302280874859,9.145528755408336
12.664817214019576,-0.17147857159878047
-38.83939748474501,-13.78257510627054
4.269998373709628,47.677611108409806
-49.98445343413854,20.71438400471399
56.80555854957637,1.0700009852016505
-2.958625478469132,50.10593057504594
-10.707357129172172,12.800119571038726
-22.575247586983505,16.502045906204508
-22.48207860515746,-16.42767089547144
68.6142490897666,9.989088299340713
-21.098087210191796,-22.3353315270359
68.3522001540341,14.805606451661992
-6.0294061802770145,50.08189314650537
6.838973512484698,-7.590817351340572
16.646038376373593,6.655489067099213
-52.25015663906718,17.193539195784695
55.23123139022301,15.687152045180651
-30.50216583343154,15.452879591791788
-2.012141394826236,48.606768262669206
-10.841307494228452,0.8422886113185578
-28.727214035140687,-8.560545100057281
0.8421658269782373,-16.61543518942962
-33.3363087960759,-5.835388633387221
44.7059786570387,9.615006755331137
13.383916863291347,29.685838831727168
-27.22904703576715,-20.216682082141826
46.09793798265397,-2.92082917446958
51.90131512606546,2.022274145561993
-35.191037569175286,-12.489516698018654
69.02466545599793,4.108177089865606
-52.87297161850641,17.329489226092736
12.18219735847867,29.962088897362985
5.991457226777309,-61.15623960109308
-42.3884113839402,-2.871489229707555
-1.5469461255667873,3.078402192704503
26.12604952315392,-4.191733248034362
-9.284912535526056,0.23002609437257876
-6.832153476342472,49.762318732384976
56.58096403962679,2.7573010961318247
-0.32920370654960407,49.99252886497363
57.48903715851794,15.894152538870376
8.05015395491598,-19.938667168156744
-2.0212195459677345,42.05823450435353
-32.087097516175035,-19.59363631252263
69.58390963372436,4.827115478518156
-15.26002657917076,-46.1253744288385
32.86760252701297,-1.3322257459023452
15.514458849808667,0.38486528276981385
-37.64837001023453,11.126430098462073
44.384218301564474,-8.07646901885764
-24.99818982632228,-17.284223474796683
34.10118259974914,4.347795087267516
70.63144104531402,0.9585569784232169
-2.6196751827153073,-41.7503491295529
-53.98428732094567,12.002553882671055
64.88911127145099,-0.008176747472924635
-47.853581040340856,8.509129094053733
-37.44860477510502,20.65690975409411
44.46015811110091,-8.609333344016619
3.5317065238572463,-65.69505321231615
2.855025365149767,23.862791814466654
59.643783654989306,13.68141252713885
46.1353578761788,-6.2726957558931
-46.03382292094245,24.496313076605222
-50.4708551672606,25.4893986788742
7.111942393363706,-57.09266799329983
0.022938617381499143,-0.9199642754211823
14.454905401351086,30.778261130879006
-2.740967535225713,-41.80050277755671
-32.638160477766654,-5.4719016201299295
-8.015365788839409,11.136234457016567
-27.346760348377853,-17.131717552237596
2.767123111169482,24.364666124920813
-20.01408138848835,13.563032718793954
10.17805627585274,-6.025012760795837
1.7727003335052864,-4.289826858661877
-16.040819881611178,13.919580612104314
15.116428900189794,0.22914117821537855
0.08689595561979327,-1.1055411550630232
-43.950999953903484,15.167886967087206
58.68960743063357,1.4512933709145839
-38.084358981865634,-12.796643949981533
53.88543265595655,22.9855774064995
62.85444695134403,8.044290937168109
-36.728105203606816,6.883768950833849
-43.95382748406855,14.660467316288797
28.358373156878304,-2.4932737694339853
14.930480536138509,6.408487218848348
70.48816999627978,9.872638578291355
21.01626924636763,-3.284600723619432
26.770922956268645,3.4577153828555023
-55.09710923986773,21.48621453368443
9.472484956512572,-26.746876611559742
-41.963021267641494,16.111874504521875
59.496063671823606,0.7894182903522482
16.3798450981087,25.43243796746342
-42.65956769045124,27.176655344500283
-50.65909115057756,17.584414583152984
-2.484489762648169,-43.34084526556496
-1.6956764916953448,50.741973957402664
-42.831278332828404,-10.253943579412176
-31.144160691242433,-20.67671480911431
-47.74281092815482,18.033662552544587
43.230711637866115,-4.5364226378314285
-46.20275365222745,10.995395544253169
65.94807520870418,3.1109355577905107
-0.7792662919882101,1.774160430675803
-61.348736814023574,9.433898309316978
-2.347880329344375,-43.72480498441943
2.5341859922943946,45.283923826829174
4.422049000396941,47.19642824422608
-18.708383083893956,-13.96373159608629
14.854041193038942,-24.428002552615897
12.308425711833113,-22.169780743649902
59.60212567921662,0.485685551288899
6.120981366416818,-57.27873534878573
-19.199797049105694,13.444729239782738
-0.39953961853745723,-1.7829442225146748
-17.95652176779372,-40.99270474957461
15.374072698154903,-2.5341566189221223
-22.86542813522828,-12.870349035926312
28.0254324372555,-0.3161147794606782
-28.558488053182213,-10.305391457026394
45.81649424968186,4.6152781359247665
59.23457175042529,-0.4690511335083191
-13.401651958447266,6.091246740541396
-53.95081812983031,9.478245243924617
1.2432550188212568,-62.53780304982722
-42.55165027168822,21.12619064319498
-46.869137423038865,-19.299361915948154
13.367040131940687,-53.159246888801555
57.48474341639519,12.540320532194606
62.70660322348612,10.454278967508756
19.058631333785087,-2.6479258705847433
1.14813164487657,-60.000918210262356
-39.88078867609895,16.77587686890544
57.14776291887255,17.212571708167626
-33.98315051181474,-13.983412573732934
-46.12177482054194,20.768137435782812
41.63205214812432,-3.338436634342507
-41.642567574904106,-12.000536138084874
18.48068873537514,7.525667440582144
14.244620699653098,-30.19215662025995
-54.33225094719094,24.044488931956337
38.117699270752325,-1.7914305665713306
-41.27958408385319,17.15108871266965
-39.71191412652864,27.77280216661194
-22.249629017696577,-16.301447368196328
44.25817391157057,-5.690402717153148
-3.8756053062392977,50.35751537641716
-28.970528925506574,-5.609880790676075
13.32157334148333,-6.912308741324876
-4.285722977230879,39.62069289926292
0.18967319372327981,46.351731963810536
26.731822804750426,3.788294443136857
14.422927997141299,28.564905433731173
-24.40800866014994,-15.39075001476555
9.732794988710028,-25.880902326546387
-52.44664153451662,11.40451187772236
-7.170464262743168,49.7004268615036
2.4257933134643164,-60.800804584101286
56.67021334551582,5.527546962211854
1.2884990518640185,-63.789495982664725
-42.80634777319552,-13.096860673177842
5.25174461480576,43.98120145814131
4.3560970212884715,49.639431484125524
-30.803280901413004,16.71104259720703
-39.26321606253491,-6.396638400572881
-34.11965593460921,-11.57392723591522
-2.4503316105864905,-42.40165483694385
15.088317010388721,-24.66025596861429
-49.383241748944855,-9.20896141032174
70.25119222011799,8.922683584985707
1.880658828863756,-65.37701836007588
34.45008160833756,0.5271429061776891
34.20859201910573,-5.05199991312252
31.070455033955955,0.6711862972285333
54.962752511100405,2.9190795822161206
35.84697135310427,-5.827241492299045
-13.034928623325206,4.604721042031254
-11.726960952751995,6.80680347477164
63.534844627611115,1.761274887901294
-27.186539623263613,-21.814334734303987
3.599042239765957,-3.5988174990730126
18.304555448261052,7.040352900644871
3.6077701486840197,23.446208903244333
14.943605086660465,3.997998262427988
-40.35626195800861,15.943466846992424
-5.580881871735115,40.69727615576202
-25.135813683486937,-15.387963166640679
-24.07666606414837,-9.94070586656651
-24.656327592702542,-25.4717028661284
11.06199283040755,-7.9719300281214736
-38.67547390460969,17.880111797071034
57.669927824447356,19.89106200818379
58.156473193207674,4.626225799968086
8.35469223269467,-53.7560712595983
24.56966124196119,0.8503554918432096
9.988739719112798,-27.233774584510062
11.180820441868365,-24.297631224468144
4.6516640682454105,-50.69853829449215
9.125944559866607,-6.282945685482917
-18.098554023113007,-42.698633509428035
-3.824279517719014,-41.39332244040178
7.409654955170845,-8.019871873484506
66.26942332439353,15.870977132488852
67.36644608649989,12.392095657267529
-43.96486101915386,17.605329191598816
-50.78214872277185,14.856041334846035
-61.255680732311355,9.220632236155206
3.120006461460544,45.34359968106955
20.138461015916494,-3.3904110147592053
-33.83011520851273,-13.265246049561624
-51.09698732615427,-14.96988718158156
-3.3112750751091937,5.442142102633224
61.348099026224524,11.06021915844416
-45.19136169727866,-15.529282676162191
-8.691823643087822,2.4252518876590345
31.938895489808257,0.5146210417089949
43.222820395631004,-4.4345775318442735
18.49038415694269,-54.891788115130936
-55.87826719710949,8.950547189429516
36.30431693934859,-7.896493493929371
57.41720618627154,-1.046452217811264
54.20751958277824,6.810829539767499
-50.2123572536262,-14.301900141689973
3.9896133313225377,26.86929194524823
-0.544236217155734,50.60512375546188
3.3291216488701463,51.975364243559966
-5.658484398282708,44.09821160138998
-19.426261693350586,-13.467312069516762
8.14619953134033,-53.432866510254556
-32.65434793671374,-16.138495025245334
-28.390095926592913,-11.377837155949107
-63.82931274840132,9.756068793766937
32.342809964800026,2.5005818803265725
-36.480462304311025,23.49349660633771
68.61114281767126,9.169103723639136
5.696354465342164,-62.161577836659646
-36.356536048773734,-7.294672017340712
61.217320133543424,16.18834498005255
5.296315820337492,-49.958810623299364
-0.049792266391343785,45.2402927929508
3.858976272166273,-5.976232914762113
-46.64754154638109,17.336737888853023
-5.805667558415422,49.898977959751086
-34.52953636666126,-22.221930672293826
-50.33720707391875,-13.619030135486263
-3.6251280725355106,51.41636543832945
-24.999660007701774,16.746072833384833
-16.659787951348367,15.181766237752859
-11.738855120828783,9.601519380313958
-42.68611095901893,6.337762686165656
-0.26608804291278676,42.2363772254411
72.1777590014121,-3.7065988993403725
55.91253415191461,3.278202107345908
51.61345538167253,17.436073724412413
-35.698235442388686,-13.831815502471347
56.618956439724656,0.8814295964231638
-54.127186114949325,18.595250351865797
-38.35757350288615,-18.70943561945459
-24.674223372105352,-11.654995797573307
16.940594402313423,0.46489888331599377
-51.25249922499725,24.6225375547761
71.28119280602166,4.796886217709832
-6.611993425290237,48.903464929139965
14.036687977518662,-23.410683058951918
12.115281576585895,2.082836914144316
72.31275947405689,-4.612556011733549
-35.77581416954463,-21.83964520635596
-29.620062849767823,15.51923212571606
3.7838297107194947,42.50731807435302
-40.8971059652434,24.466345054943485
-45.62739721584563,-10.290505645872848
-11.209978403408595,14.217060052678024
63.49590459914965,-0.5929568217608541
-28.375771412199427,-20.169806373916146
1.142983583618758,-65.10781596347239
-31.960542632736583,-15.447317087555797
-2.13781477248445,2.054235349754615
65.96774031757099,0.7253748890000178
-44.503821091673686,22.770885699043312
4.837634805892874,51.000132579674705
8.272373369093618,-52.034758804776494
0.595224374365375,-3.207690326924443
57.485100433117,14.785801287576867
-14.902746165429448,-44.56946783077744
57.141418536269846,21.647854890984597
-10.678973170515865,11.159758308066854
52.91229530222113,15.14549148452127
-45.30257021207184,23.627887746522187
-1.8755567869663545,51.7797426209991
51.33144049966274,9.009944000630743
-43.088802441728234,28.8375119977292
71.79766148438948,2.0422972300577897
29.99748876768375,-6.176321694685844
63.16908130763267,3.712974848398493
-29.30221626579297,-11.63622099132475
-23.569098202194027,-9.846677734755666
44.646895958156215,-4.216992974605812
13.009527229145089,3.5025187983489503
-34.095966163872504,15.839145231699234
48.989012455044616,11.6374136468064
-27.136713847053244,-14.857283276518443
31.131560717153175,-2.3192116698908465
-29.52819024020701,-9.84659712416846
-8.522807684785233,2.69316174482265
16.494208149194293,-3.1459207400085356
30.92505537127839,2.1619878891063418
-3.4870493340181583,-41.74272036240026
18.043622670211352,0.35272880743585316
-33.007991951192,-12.029426080874593
53.62449283258339,12.304740849667647
-44.02090854116107,-12.002123939772845
60.01275322425702,0.05237134838831618
-45.422107865185374,11.153041337374944
-36.84964755545157,10.87500168218925
-17.912269026133586,-43.055795668539766
-42.74248461769082,19.495556582047907
12.424141415022774,-23.552462667326267
-59.02410520906161,11.912283840095856
0.9937360804289102,45.48869246949724
-51.865369069431445,-9.049878311824605
27.708406108719167,-2.971392924453085
2.4086787182862377,45.36390146681103
15.701494737584811,5.936300311682086
-9.767838823992458,14.247223949532211
-40.534301464823244,2.5710816558679506
19.658520794859506,2.6062353783924843
17.843499596434235,3.684871563077773
-41.49290496414399,-18.444285112849492
-19.46414269376726,-13.627902752870437
0.8840879225288285,47.339236107249064
5.310831117999974,44.17377384776818
52.457947970698065,18.823107744229908
-27.86389905054398,-10.015310384435196
-46.7774060526004,-18.988125417021102
-1.38868972440713,51.394915168037656
-39.39484153428941,26.553443919690725
6.634889885967265,-19.29227090326257
-0.1517244737247301,40.603584645465844
62.27226251385141,10.355117382729569
-43.03954360982177,-11.948271486139774
-1.3192874235552403,47.39720175594681
31.025425020241585,4.728468913751209
-48.67072537817016,24.505548107351718
1.1257901630550458,-62.26862211037347
32.87869998239734,-0.11630397134004715
18.62894033612439,-53.323429093911344
15.263855276595395,26.717535422200235
-45.70199293291804,21.205341797587074
-44.787979602680224,-17.77753142908779
-1.1230680441861065,53.32710611376776
0.29820353219393797,45.6537194235428
-26.53976082407123,-16.24599256078214
-46.44220673293544,-20.06684129403483
-40.87681598409316,19.811672766772954
59.2836261619483,8.42773258714831
1.4981646045254153,-4.558770147893093
-44.1432131997202,26.36314435589924
-9.315420823402004,15.990843157396327
31.719755756150462,-6.238206826756094
7.645876593211728,-8.435720463116219
19.454619056917487,5.952817649265292
-28.09367780381451,-21.078235281480335
-38.86734163762685,-4.808872824919273
-18.578057577498992,-42.826569612975746
-1.374051487638358,3.4883234937360763
8.733914965119832,-21.276298043086072
62.69343441832974,11.362798861951722
18.53494423983309,-54.85826972774137
-15.85032675030489,17.599162804468115
7.914815803592005,-27.92724446934173
-23.35788591682661,-20.207827997705547
66.7683173143197,7.72535003120001
-51.23301311628094,17.373393013489412
70.26072623723313,-2.946993369952294
58.36314066767267,9.551733407689227
-22.703006094641207,13.029381064506397
8.098123962878551,-9.746134577402568
-57.06580664775309,10.32906222547691
-26.667042780816924,14.074247796269528
42.04046563831343,-3.5234913593641393
36.55675592376215,-0.9082189856890537
-52.33096341077712,19.04662495775377
61.69814192153976,5.17692603083717
57.92936726769046,1.3125167727533156
58.63392595710496,14.54504499177093
-46.04564439352562,19.879111901850916
6.51171874173069,-8.04698675312182
-21.577961150686306,-7.8346056652179605
14.014040232385998,-30.135703348051884
18.154031508974846,-52.49013300129195
-5.046367919840432,47.76428301533214
72.38254182512449,-4.875351211050367
-2.4398910551793676,52.09341076210241
7.748475183738005,-54.960173119688235
44.76435750383739,9.662321657413619
-23.10050138957367,16.602460229536725
49.469920567821,10.61389700737405
67.41025128626956,-2.0052028703373312
61.179753611302075,16.872203447352696
-38.9783417628825,-9.466920986508155
