isomap1,isomap2
-5.203383676668081,-0.03202190590596458
5.811842819019023,-0.34314486387675297
-8.573613376717754,-5.9086823541566185
-6.993974561259562,-0.13270881679202567
-9.81899160065085,0.37564555805079775
13.582618544611078,18.515037810904715
17.51711059602656,-5.844515929362053
-10.575114003911667,-6.623619233474894
2.1142233629496245,4.741098142838764
-9.238591705886495,-5.016346416481814
-10.33824309690029,-1.3152875196303089
-8.538747615538062,-4.929931166321283
7.5390432288944895,18.111338921303883
-7.155465001291127,0.7174238717260586
-13.558096662855318,0.16314985564719905
-7.826496568246451,1.2008698953853143
1.5770623845420315,21.557754747868252
12.872425582622888,-5.5083039437711285
5.562790909371279,-1.9312469123212872
-9.85981882899978,-1.9844585073062397
15.927770614705274,-5.648178200399725
1.6232684532355388,-5.2822937855529055
-0.9498758540794023,18.512047617290637
-5.803628874815778,5.054208719052333
0.847028758063729,18.641419098477733
15.466925328824528,-4.108022040015489
20.374977742783386,0.3103888880527307
-8.655741655479794,-0.6002924147464707
15.29582546267804,-5.367164849489037
18.074245233094047,-7.5673123366918285
12.694113049942773,16.72081482150805
-8.477828505968336,-0.41515830242957735
-9.70171810945718,-5.555042421862937
14.586584167876847,-4.229022253018538
17.701645732037726,-2.9883477038839614
-8.684197261575607,-4.523605746326753
-8.342019455999315,-5.203597612875463
15.374058679496105,-4.538745170713547
15.396795033368674,-4.170346197019718
-9.755461000495995,-2.408318207121821
19.472835369367274,-4.240466168494351
-9.704512679526381,-2.0036030013802626
-10.130158583589473,-1.4508543520757273
-7.706821181921687,1.9648071013879749
-9.348305674879974,0.45234018077499955
-8.472122981388614,1.1511588626504936
-10.228342626526238,-6.846219341518978
-9.756568660257644,-4.9487186746845895
5.121527576725168,-1.2027410575459856
-7.564884888717744,0.3348948775583498
17.6176307719621,-5.410948135795455
2.2525806772879187,22.376656807079392
-6.103205553888396,-5.16719011813007
-5.427464236025179,0.5235487236122204
-7.276975335317564,-3.7859685564344328
-12.02432520304282,-3.271646457330075
-6.335611116355557,2.9866075903391343
1.9751833502447385,1.0145795064194552
-9.99939338878736,-4.670728336148693
5.132442390129826,-2.5956948666154904
14.994443119454363,-4.863534457622178
5.089221244966556,-1.047087553507609
-9.495496631414918,-4.010292895159078
18.80262611252465,-5.832602878141563
-1.1146410435533853,19.45513002648848
3.2410929695643786,4.766462652751767
-8.504276718094363,-2.8246386165560304
3.25157577552027,4.996905493043773
3.611353392553452,6.178823769388007
-8.071641004324043,0.5852421279787262
-7.276608817883462,-1.421100777566447
-7.800894561969386,-0.17777397544217596
-7.322074916062874,3.2815944444096172
-6.621181203218486,1.9205984228522028
-9.802521431082125,1.210611849455466
3.92365553771079,3.052551636197398
1.7153683226205638,5.888777145597743
-5.32227513354189,1.5102552061588366
-11.785606060941378,-4.401384899702267
-8.373530472261413,-0.5527417732606852
-8.824570239255202,-2.0544192362250726
2.4793634396031683,4.563965226888542
16.2226087426081,-4.632084297433313
-5.920871614653309,0.3498440417032435
-9.779735210789449,0.7631248006216815
10.758887472627372,18.366493896437927
-7.694827841216948,0.7739025480574754
-11.623634523175717,-2.9861179410147844
14.661021953756812,-4.595035500397745
16.731440930623023,-4.9904010603468425
15.606884928805536,-5.205583619019919
-9.891013471886126,-1.102519763038043
2.512775216338668,2.887200232434585
-0.12369631525466833,4.381880461809527
10.284252669289216,-5.086561868313948
-8.815122555396732,-1.4349567992452594
1.136895821943659,6.762232415044174
-9.36646537556087,-5.123919894284028
-4.275775949924305,5.415128811575126
1.0550810968028597,-3.5169069996330276
-9.530866364314681,-4.20830275770507
17.2821892888272,-3.5637191991554027
-7.593321358712377,-1.4477682835502754
-9.86686092672091,-0.31107804267987693
-6.0154621782216084,2.9534629293072654
-10.033982180212861,-2.438203230600514
14.726037898484366,-5.31026758891069
1.0285002856583323,-2.3784002942485367
-11.274183460274815,-4.18490735045607
-8.05935933743637,-3.8587896172747063
-5.719962505225229,1.4164243210744718
-9.877026910936026,-2.0276783765685678
-5.578625089590102,-6.659622512336497
3.739236710995654,6.690323646836485
-8.856288099880517,-2.253861932788637
1.6875697433913543,3.7700829316991595
-7.744589988125646,2.6915912654139067
-2.2005321232629833,5.232825918727536
13.211782911440979,19.33834420556393
-8.53097033866296,0.7940856758513365
-6.621382912749852,4.214086773869896
5.99788690554899,-0.0537077210322843
-10.413970653632047,0.4162110996482556
6.068918568995529,12.395400798009668
-8.539153662420633,-6.243552873515555
-8.145985255883263,-3.4352056090223795
-6.157549569034641,1.8164864985769311
10.601020989595087,-5.926184993538886
6.011279787941347,-4.110054256701734
-12.064758809248682,0.38759751700854833
11.535908122049985,21.446019719685218
1.540650524445619,19.760413445364374
-10.043607331421565,0.017419824658052162
5.028968706229054,1.0742332491341806
7.153290385155113,-3.5804388893583794
-7.880336966811975,-3.3403994940903763
6.274022884703785,0.46279587205806233
-7.893460608423002,-1.0577659426763952
0.6616034876046756,5.77294716225352
12.712077097930596,22.828961331614902
10.365731831417026,-7.239389298709466
14.97878842117906,-5.321935053169945
-8.842260234558886,0.30078200430954116
-8.650064797374505,-4.927045140978917
-13.193151390439438,0.4652649727024639
13.60074072522971,-3.404329679796633
-10.649512282056525,-3.64292734919259
-10.452524527621256,-6.224260313341645
-10.26075303883766,-3.025652637112699
15.043624210816652,-5.3792709073326535
-7.517812739102688,-0.24980013964717876
4.982169597089258,0.7258935148325375
-6.559828311717025,-0.02258211433921423
-7.565471698282236,-1.155428421593568
-9.185875736795591,-6.595233122272328
4.055476561630357,13.408737918427637
-2.163705949511801,6.016635506504723
15.343970598747584,-4.548754609008338
6.729475038475533,-2.0049879391879806
-10.071234399228885,-0.6589358085450959
5.48706700245618,8.643774889922781
-10.248299892483924,-6.22326536754741
15.158874305135976,-3.497839406930849
0.9849423448905851,5.725323645748976
7.17492399853242,-3.3132723585544257
4.118967495871346,1.7685130104494198
-10.010793977282043,-0.058745580452223216
-6.651840301650166,7.16933998051961
-7.105272024019919,1.0606201167091414
-7.845926736125498,-2.396596182979667
17.832626483684034,-7.005883254383529
11.62439851816373,-5.856673638315482
-8.355755573377461,5.719391971483164
4.0816961613299,11.199890844663623
-7.93486428770874,0.32797902815857377
4.779295598402193,-0.7629119132592691
0.8028507394010168,7.199833790535794
1.8848077925469922,7.808598981627669
-10.942783954427808,-4.382754324268211
7.901314805619716,-3.4187451096204438
6.107476724199986,-1.2634083314540572
-0.1782553724957476,5.9282656236082465
-6.033824086729882,-0.03505609803822311
3.4986521266778916,21.437346319804124
3.7685433450477803,20.852032833931858
3.4521189801254346,-0.8801414012163576
-7.944117466064482,-1.4459530281341113
-7.61013496869336,-0.47896128317374853
-12.292914065727429,-2.401127305508788
-9.721485870610376,-1.8303516692903963
3.8113210329250915,2.589952743826906
4.660946523763304,-1.2245806361751785
-6.464117096158605,-0.05900749248381294
7.361206258448947,-0.872573807978507
14.481037708719345,-5.142296754448989
3.594857124916724,4.962377345380163
6.117791622500944,-2.4864166848035523
-8.894769733345154,-6.213665143731573
16.11761623331402,-4.86874376764772
-11.994402505664212,0.9547707410441998
-6.731938783892219,1.7656023800128362
18.223410677225676,-7.303212124861763
2.3646582251596406,2.721631918305589
4.689902113689537,-0.48010154283505346
-10.105665203508181,-2.29869370063404
-12.408172918895014,-2.960531770969895
-3.9254162355592106,1.594939210901455
17.296537007297847,-7.018882140607464
15.534501912310555,-4.754186661104079
16.010138516131683,-5.359257318885964
-4.26460182281677,1.8053064158082932
17.721450452224783,-4.4152131045659795
5.830242901545049,-3.2009319733615946
-9.846466329755504,-2.259033749476909
17.867235202475086,-5.838436722842746
-7.070764979331583,7.247429350373679
3.643115774628286,-1.625928399355329
10.580091951599782,-6.1084671407644295
-7.922641456475601,-2.519794524498702
-7.91084705666583,0.5047486397796693
0.5053919245975158,5.126717965895085
-7.925025599566438,-6.093937780415557
14.058434671570133,-3.63880603975901
-10.714435399126927,-4.7992032234557325
15.04502931665713,-5.032847357107055
-8.382063837979679,0.8299058502712942
-8.962526919291946,-2.422667125772842
-7.855279152760189,1.2720263487069041
17.95542913458115,-7.453828385823655
-5.888686720728322,-7.262903092063465
-9.71355187917162,-0.19445969858209994
-10.34506601545542,-1.2398580461275372
-7.352705380808179,-1.5196792477758585
-0.9349472989133524,19.501235171078246
6.26660125627543,0.07383868839011787
16.3536081763014,-4.302811905643377
2.8307253081098818,4.357189220769614
5.2012782020811965,0.5143242144210534
-6.220792236975006,-4.855766316322272
18.997554452793082,-4.48561665869726
2.621719704254904,6.939640173719275
-7.313614671395317,-2.7871709463532546
2.773271574133347,5.357338393761392
-11.03207582619791,-2.2969844673707027
-9.270520743330025,1.3010761640294317
15.710222050746864,-6.137670780064638
-9.292825601078425,-0.34599307822249503
-8.722489802800784,-5.054249033275587
18.901023780176335,-6.096244083592018
-10.013389122816722,-7.1378406732065365
-2.788589098891666,-0.7173253447821445
-6.395029150261453,1.3357379447380633
-7.156714666522944,1.8228223737167615
9.523594978375675,-5.48143060109576
-10.354030411899231,-2.3525271272549513
-6.920058338028971,-4.032619994135822
4.734607425010628,21.484819280927034
-11.55399519414967,-5.570037333652602
1.4900779902360581,16.68909994385918
17.84545997815627,-7.8142422936488405
-10.006385871145302,-6.483699668004021
-6.135808654957034,7.564607638806852
-9.29599101160313,1.2998551398980582
-9.5993178832151,-6.258597840526684
1.3785619256140946,-6.022371444203425
-1.4735000854828213,6.587230017019963
-6.571827173308452,-1.5739932495848967
4.686465156533107,0.6346514340259137
-6.621617859966911,1.1816039199806543
16.587997119398707,-4.977915761162636
3.0257519140624156,18.980996404854785
-12.976067876089127,-2.1289158105926007
8.109888441360885,-2.090176252282487
-8.392743362051002,1.947364801943421
-6.039251857061924,1.7031004572841473
-9.017916703222845,0.502708578836464
-11.905242248354519,-1.6128020694418215
-8.690788656280958,2.893478639598739
3.0079097564467645,11.880398137729042
4.554079518994495,2.043449775455884
-8.087120655465732,-0.44409036397488777
-8.157775829509387,-1.3387488918490322
-6.552707127283535,1.3404509669521922
7.380629641003406,15.389793769142242
0.9296104395547977,7.054110732161639
15.887230534761589,-5.65354683856988
-9.389761505216738,-1.7739867013887467
-6.580961976574871,1.4999240656917154
-7.713238875265349,0.7631679608484098
-9.916934882186599,-2.576791321427011
2.943057186464728,5.049356874978788
-8.74670844451523,-0.629015318082922
4.130924065964034,-3.4313377009165276
-8.64344641211378,-0.37016955778778887
-9.569693449074078,1.1701225031618474
13.268695871969284,-4.815455141558381
-10.11893353744811,-1.6838837995667717
16.04292113448912,-6.5001506970921925
12.497359404808266,-3.4020928372906
-9.577564242874478,-3.355777253977367
-13.301610158201356,-1.8465900539928553
-7.648455377191709,-4.3604942668856905
14.938162266968487,-3.5146996640287917
-10.378335415618851,-5.806421753856956
9.423038782041555,-3.84089622690919
1.1519411138908455,5.629459775755165
-7.954420272155951,5.266938004289199
7.36004730469697,17.6605209330608
-8.464187725224429,-6.297216535147923
-8.43443006393285,0.8776422001731078
4.332997371722404,1.3177871753810373
-9.702239575655698,-3.3328567693664164
-10.29952509345415,-1.6825457749758466
-7.820762020311291,3.7430874782652013
-2.372038133496174,8.389712037013808
-4.041538895568544,3.6507808915615363
-8.026262400183098,-4.1962588855831005
7.023204216164024,-0.2745256714656718
-9.48332540133723,-2.51469299494393
15.604652059347075,-5.798565410134772
-10.108079279701995,1.1647909430270826
16.852944182151393,-5.462948413550206
5.2888524255679,-3.3375688420261236
-2.400527596802848,-4.368209084957263
-10.305256718127069,0.10446349401945106
-8.388987226848938,-3.7719388186456153
-7.6646807239507755,0.8796312436400952
5.008436466076122,-3.2043786488893624
-9.64718607157922,-3.760248218443545
-4.1714915554371395,5.590648868846316
-9.276600350380717,-2.3347901617132805
-10.474399609825559,-6.657631718812773
0.6427179227181442,18.23020737437658
10.26286705154748,-5.907565362095504
12.325151465789954,-4.881358010777363
17.40565951547741,-2.459190169800222
2.0869115056122305,-1.0269201132003296
-7.7731746677703795,1.0272254857203431
-9.502622572692546,-6.700195580938174
-11.081589542599257,-3.278791713912802
-5.977473822794703,-6.116958050309078
6.246094804640891,12.817598482523689
17.146724364648698,-6.007235873406167
-4.867939654659351,-1.1558700942475575
-11.582642782205516,-2.3454861616004443
-7.961207397456868,-3.482638595618118
11.09626106059863,-4.955270306145409
-10.217977197708137,-1.7720271422713634
-9.763363441591919,-2.2214436796190706
-5.8594311884194115,-1.8898654975960048
-7.848326647225044,1.359299352525493
6.191012840163671,-0.07254864473857499
8.104350723873997,-4.9256012534351195
0.7874159693754027,14.619228666062503
17.11183946891704,-7.008345956200472
0.9350861935411138,5.583943125637268
-7.523983451304838,-3.535203892335087
-8.851719828341944,-1.9823898540751783
0.5476842413797097,6.553508882275244
-9.228687760857888,-3.930904929456023
-7.6855167670229205,-5.968961454076067
5.419125275737822,-2.7710590941928843
-7.746435418720278,-8.205044067910526
14.895393226672548,-4.672354999303805
17.180279177606636,-3.8863197085764924
1.006643769566703,4.19135330463994
-12.456046660097705,-1.052968193209611
-5.428824195960111,-1.470279496338592
15.435803847823193,-4.987655822373045
-10.255738992638115,-7.432494172488094
3.7151515378804136,-1.5097499589769896
8.152615668529725,-4.207091947836061
-9.501924222038621,-3.4716639782054046
-7.708924236941156,-10.108505233963218
-9.46092715004031,1.2874143798759037
3.739030763546122,2.889823167328909
1.1413105818967504,23.31549056015656
0.8917998517707357,4.142874296889738
16.5512064981837,-3.3008938427854013
-12.500328491030952,-6.904542170971047
-2.4604153048392328,0.5859698136764867
19.28882877684858,-7.360603514759425
15.128460550771711,-5.075669005856751
5.211201948750789,7.239912053417998
-7.863060006570222,-3.0810783204462213
0.3085153192208278,17.29066207113343
2.1188532283116825,6.569389548666424
-8.52783973358683,-3.1547943692782985
-8.09901926364644,-2.4290575156120497
-8.43912004219191,-5.089824046397294
0.9403738569260065,7.620659375646899
-6.711853038926047,-0.20354918182835213
-10.948604907546345,-4.174187247977445
17.72560827606133,-6.324169561854913
19.21557511430119,-5.863288328461705
